0.667,-0.186,9.846,0.022,0.009,-0.040
0.677,-0.167,9.856,0.021,0.009,-0.041
0.657,-0.147,9.836,0.019,0.010,-0.041
0.667,-0.147,9.846,0.018,0.011,-0.042
0.647,-0.147,9.856,0.017,0.011,-0.041
0.637,-0.137,9.846,0.016,0.009,-0.039
0.647,-0.127,9.865,0.016,0.010,-0.039
0.647,-0.137,9.865,0.017,0.010,-0.038
0.696,0.020,9.846,0.018,0.011,-0.038
0.686,-0.059,9.846,0.009,0.012,-0.037
0.647,-0.078,9.836,-0.002,0.011,-0.038
0.647,-0.098,9.885,0.000,0.012,-0.038
0.618,-0.127,9.875,0.009,0.011,-0.038
0.618,-0.186,9.836,-0.005,0.012,-0.039
0.618,-0.118,9.846,-0.007,0.009,-0.040
0.628,-0.098,9.885,0.000,0.010,-0.039
0.628,-0.157,9.865,0.000,0.010,-0.037
0.618,-0.147,9.836,-0.007,0.007,-0.037
0.608,-0.098,9.885,0.002,0.005,-0.033
0.628,-0.147,9.846,0.001,0.006,-0.032
0.618,-0.127,9.846,-0.002,0.005,-0.029
0.628,-0.098,9.846,-0.001,0.003,-0.026
0.647,-0.039,9.875,0.006,0.002,-0.025
0.657,-0.078,9.846,-0.005,-0.003,-0.021
0.657,-0.078,9.807,-0.009,0.002,-0.021
0.608,-0.098,9.875,-0.004,-0.001,-0.022
0.647,-0.127,9.807,-0.002,-0.001,-0.021
0.628,-0.137,9.885,-0.010,0.002,-0.023
0.628,-0.127,9.865,-0.010,-0.000,-0.022
0.647,-0.127,9.846,-0.008,0.002,-0.023
0.637,-0.147,9.846,-0.013,-0.000,-0.023
0.637,-0.127,9.826,-0.016,-0.000,-0.023
0.647,-0.088,9.856,-0.013,0.002,-0.023
0.628,-0.127,9.836,-0.012,-0.001,-0.021
0.647,-0.108,9.895,-0.013,-0.000,-0.018
0.637,-0.137,9.846,-0.009,-0.000,-0.016
0.637,-0.157,9.865,-0.009,-0.000,-0.015
0.628,-0.157,9.836,-0.013,-0.002,-0.015
0.637,-0.127,9.856,-0.012,0.001,-0.014
0.657,-0.137,9.885,-0.010,-0.000,-0.013
0.657,-0.177,9.865,-0.013,-0.000,-0.013
0.628,-0.177,9.836,-0.014,-0.000,-0.014
0.628,-0.147,9.865,-0.014,-0.003,-0.012
0.657,-0.147,9.865,-0.012,-0.005,-0.011
0.628,-0.167,9.865,-0.007,-0.006,-0.008
0.637,-0.167,9.856,-0.006,-0.004,-0.008
0.657,-0.196,9.895,-0.007,-0.003,-0.009
0.647,-0.216,9.865,-0.010,-0.004,-0.010
0.637,-0.196,9.846,-0.011,-0.002,-0.011
0.647,-0.206,9.856,-0.012,-0.001,-0.014
0.637,-0.186,9.865,-0.012,-0.002,-0.016
0.657,-0.186,9.865,-0.013,-0.002,-0.017
0.618,-0.196,9.846,-0.012,-0.004,-0.017
0.637,-0.196,9.856,-0.012,-0.003,-0.015
0.647,-0.186,9.875,-0.010,-0.004,-0.015
0.647,-0.196,9.875,-0.006,-0.005,-0.013
0.647,-0.206,9.836,-0.005,-0.006,-0.012
0.637,-0.196,9.846,-0.005,-0.006,-0.010
0.657,-0.177,9.856,-0.002,-0.007,-0.011
0.637,-0.206,9.826,-0.001,-0.003,-0.009
0.667,-0.186,9.846,-0.004,-0.004,-0.012
0.647,-0.196,9.865,-0.002,-0.002,-0.014
0.677,-0.216,9.836,-0.004,-0.001,-0.014
0.677,-0.206,9.846,-0.006,-0.000,-0.017
0.657,-0.206,9.846,-0.006,-0.000,-0.017
0.677,-0.186,9.816,-0.006,0.003,-0.021
0.696,-0.098,9.826,-0.004,0.004,-0.021
0.706,-0.147,9.846,-0.007,0.007,-0.023
0.677,-0.186,9.826,-0.014,0.008,-0.024
0.677,-0.177,9.856,-0.013,0.009,-0.026
0.657,-0.235,9.816,-0.008,0.012,-0.026
0.667,-0.226,9.826,-0.014,0.013,-0.029
0.647,-0.206,9.856,-0.014,0.014,-0.030
0.667,-0.206,9.846,-0.008,0.014,-0.031
0.637,-0.245,9.846,-0.009,0.016,-0.033
0.667,-0.235,9.836,-0.013,0.015,-0.033
0.637,-0.226,9.846,-0.005,0.015,-0.031
0.647,-0.245,9.846,-0.006,0.014,-0.032
0.647,-0.245,9.846,-0.007,0.017,-0.032
0.628,-0.216,9.856,-0.004,0.013,-0.032
0.628,-0.226,9.846,0.000,0.014,-0.032
0.628,-0.235,9.856,-0.002,0.012,-0.031
0.637,-0.226,9.885,0.000,0.012,-0.032
0.628,-0.226,9.856,0.003,0.009,-0.032
0.608,-0.245,9.846,0.002,0.010,-0.033
0.608,-0.226,9.865,0.000,0.008,-0.034
0.628,-0.216,9.885,0.005,0.006,-0.034
0.628,-0.226,9.885,0.005,0.005,-0.034
0.608,-0.226,9.865,0.005,0.004,-0.033
0.608,-0.206,9.856,0.007,0.002,-0.032
0.608,-0.196,9.846,0.008,-0.000,-0.032
0.618,-0.157,9.826,0.007,-0.001,-0.033
0.657,-0.147,9.865,0.002,-0.000,-0.035
0.598,-0.216,9.875,-0.001,-0.000,-0.034
0.618,-0.186,9.865,0.001,-0.001,-0.035
0.608,-0.206,9.856,0.006,-0.000,-0.036
0.608,-0.235,9.846,0.001,-0.001,-0.035
0.608,-0.147,9.856,0.000,-0.003,-0.039
0.618,-0.177,9.885,0.003,-0.003,-0.039
0.618,-0.206,9.856,0.000,-0.002,-0.040
0.618,-0.216,9.856,-0.004,-0.004,-0.039
0.618,-0.177,9.875,0.000,-0.004,-0.038
0.618,-0.186,9.856,0.002,-0.006,-0.038
0.628,-0.167,9.865,0.000,-0.007,-0.037
0.628,-0.157,9.875,0.004,-0.007,-0.036
0.637,-0.186,9.865,0.007,-0.008,-0.035
0.628,-0.196,9.856,0.003,-0.009,-0.035
0.647,-0.167,9.865,0.005,-0.009,-0.035
0.637,-0.177,9.846,0.005,-0.008,-0.035
0.657,-0.177,9.836,0.002,-0.009,-0.037
0.657,-0.157,9.846,0.000,-0.009,-0.038
0.637,-0.157,9.846,0.002,-0.009,-0.038
0.667,-0.157,9.846,0.002,-0.008,-0.037
0.686,-0.186,9.856,0.000,-0.006,-0.036
0.647,-0.157,9.836,0.002,-0.006,-0.036
0.667,-0.167,9.836,0.003,-0.007,-0.035
0.677,-0.147,9.856,0.001,-0.005,-0.035
0.677,-0.137,9.856,0.002,-0.005,-0.034
0.686,-0.157,9.856,0.004,-0.002,-0.032
0.686,-0.167,9.826,0.002,-0.002,-0.032
0.696,-0.147,9.826,0.002,-0.001,-0.032
0.677,-0.137,9.846,0.000,-0.000,-0.033
0.686,-0.137,9.836,-0.001,0.001,-0.034
0.677,-0.157,9.836,0.000,0.004,-0.034
0.677,-0.177,9.846,-0.002,0.005,-0.035
0.667,-0.157,9.856,-0.004,0.005,-0.035
0.677,-0.147,9.856,-0.003,0.007,-0.034
0.667,-0.157,9.856,-0.002,0.008,-0.034
0.686,-0.127,9.846,-0.002,0.008,-0.031
0.667,-0.108,9.836,-0.003,0.008,-0.030
0.667,-0.127,9.856,-0.004,0.009,-0.029
0.657,-0.147,9.846,-0.005,0.008,-0.029
0.647,-0.157,9.856,-0.005,0.008,-0.028
0.647,-0.147,9.865,-0.004,0.008,-0.028
0.657,-0.177,9.856,-0.006,0.011,-0.027
0.647,-0.167,9.846,-0.007,0.010,-0.026
0.637,-0.147,9.846,-0.008,0.009,-0.027
0.628,-0.147,9.846,-0.009,0.007,-0.027
0.628,-0.147,9.846,-0.010,0.007,-0.027
0.647,-0.167,9.856,-0.008,0.006,-0.027
0.637,-0.177,9.836,-0.008,0.006,-0.025
0.637,-0.147,9.846,-0.008,0.004,-0.024
0.628,-0.147,9.846,-0.008,0.003,-0.025
0.637,-0.147,9.875,-0.007,0.004,-0.025
0.637,-0.177,9.846,-0.007,0.004,-0.026
0.637,-0.177,9.865,-0.008,0.005,-0.026
0.657,-0.177,9.865,-0.009,0.004,-0.027
0.637,-0.186,9.856,-0.009,0.004,-0.028
0.647,-0.167,9.865,-0.010,0.005,-0.029
0.637,-0.167,9.865,-0.010,0.004,-0.030
0.647,-0.186,9.885,-0.012,0.006,-0.031
0.628,-0.196,9.846,-0.013,0.005,-0.032
0.628,-0.186,9.856,-0.012,0.005,-0.032
0.647,-0.177,9.856,-0.010,0.004,-0.031
0.637,-0.186,9.856,-0.012,0.004,-0.030
0.647,-0.186,9.856,-0.008,0.003,-0.029
0.647,-0.196,9.856,-0.007,0.003,-0.028
0.647,-0.196,9.846,-0.009,0.002,-0.027
0.647,-0.167,9.846,-0.008,0.001,-0.027
0.657,-0.157,9.856,-0.006,0.002,-0.026
0.657,-0.206,9.846,-0.006,0.003,-0.027
0.637,-0.206,9.856,-0.006,0.002,-0.028
0.637,-0.216,9.846,-0.006,0.003,-0.029
0.637,-0.206,9.865,-0.007,0.002,-0.029
0.647,-0.206,9.865,-0.007,0.002,-0.031
0.647,-0.216,9.856,-0.004,0.003,-0.032
0.657,-0.206,9.856,-0.004,0.003,-0.032
0.657,-0.186,9.846,-0.004,0.003,-0.032
0.657,-0.186,9.846,-0.003,0.002,-0.032
0.657,-0.186,9.856,-0.002,0.002,-0.033
0.647,-0.206,9.865,-0.001,0.001,-0.033
0.637,-0.206,9.846,0.001,-0.000,-0.031
0.628,-0.216,9.846,0.001,-0.000,-0.031
0.637,-0.196,9.846,0.000,-0.000,-0.031
0.637,-0.177,9.865,0.000,-0.000,-0.032
0.628,-0.196,9.846,0.000,-0.001,-0.033
0.628,-0.167,9.865,0.000,-0.002,-0.034
0.637,-0.186,9.846,-0.001,-0.000,-0.035
0.618,-0.196,9.846,0.000,-0.002,-0.034
0.637,-0.196,9.846,-0.001,-0.003,-0.035
0.618,-0.206,9.856,0.000,-0.002,-0.034
0.647,-0.186,9.856,0.000,-0.002,-0.035
0.618,-0.206,9.826,-0.001,-0.005,-0.034
0.647,-0.177,9.846,-0.002,-0.004,-0.034
0.637,-0.157,9.875,0.001,-0.007,-0.033
0.657,-0.186,9.826,0.000,-0.002,-0.035
0.657,-0.167,9.816,-0.002,-0.004,-0.036
0.637,-0.167,9.895,0.000,-0.002,-0.037
0.657,-0.167,9.846,-0.002,-0.004,-0.036
0.637,-0.186,9.865,-0.003,-0.003,-0.037
0.667,-0.177,9.865,-0.002,-0.002,-0.037
0.657,-0.186,9.856,-0.004,-0.001,-0.038
0.667,-0.177,9.846,-0.007,-0.000,-0.039
0.667,-0.177,9.826,-0.006,-0.000,-0.040
0.677,-0.186,9.856,-0.005,0.001,-0.039
0.667,-0.186,9.846,-0.005,-0.000,-0.038
0.677,-0.186,9.836,-0.005,0.001,-0.038
0.677,-0.196,9.826,-0.005,0.003,-0.038
0.667,-0.196,9.826,-0.004,0.005,-0.038
0.677,-0.206,9.856,-0.003,0.004,-0.039
0.696,-0.196,9.856,-0.002,0.005,-0.039
0.677,-0.206,9.846,-0.001,0.007,-0.039
0.677,-0.216,9.846,-0.002,0.007,-0.039
0.677,-0.196,9.856,-0.002,0.008,-0.041
0.686,-0.196,9.865,-0.002,0.009,-0.041
0.686,-0.186,9.846,-0.001,0.007,-0.042
0.677,-0.196,9.856,-0.002,0.008,-0.041
0.657,-0.177,9.846,-0.002,0.008,-0.041
0.667,-0.186,9.856,-0.001,0.007,-0.038
0.657,-0.196,9.846,0.000,0.006,-0.037
0.667,-0.186,9.875,0.000,0.008,-0.037
0.667,-0.186,9.865,0.000,0.008,-0.036
0.657,-0.196,9.846,0.000,0.007,-0.036
0.647,-0.177,9.846,0.000,0.005,-0.035
0.647,-0.167,9.875,0.000,0.007,-0.035
0.657,-0.167,9.865,0.000,0.006,-0.035
0.657,-0.186,9.856,0.000,0.006,-0.035
0.637,-0.186,9.856,-0.002,0.006,-0.036
0.637,-0.157,9.856,0.000,0.006,-0.035
0.637,-0.167,9.856,-0.001,0.006,-0.036
0.618,-0.177,9.846,-0.002,0.006,-0.036
0.618,-0.186,9.856,-0.002,0.005,-0.036
0.618,-0.177,9.846,-0.003,0.005,-0.036
0.637,-0.147,9.856,-0.003,0.004,-0.036
0.637,-0.157,9.856,-0.004,0.003,-0.036
0.618,-0.157,9.846,-0.002,0.003,-0.035
0.618,-0.167,9.846,-0.002,0.002,-0.036
0.628,-0.167,9.865,-0.004,0.001,-0.037
0.628,-0.167,9.875,-0.003,0.001,-0.037
0.647,-0.186,9.865,-0.004,-0.000,-0.037
0.637,-0.186,9.865,-0.004,0.001,-0.037
0.637,-0.167,9.856,-0.005,-0.000,-0.036
0.637,-0.157,9.856,-0.005,-0.000,-0.036
0.628,-0.177,9.865,-0.005,-0.001,-0.037
0.637,-0.167,9.856,-0.004,-0.001,-0.038
0.647,-0.177,9.856,-0.004,-0.002,-0.038
0.647,-0.177,9.865,-0.004,-0.002,-0.037
0.637,-0.186,9.856,-0.005,-0.001,-0.036
0.647,-0.196,9.856,-0.004,-0.002,-0.036
0.647,-0.177,9.846,-0.002,-0.002,-0.036
0.657,-0.177,9.856,-0.002,-0.003,-0.036
0.657,-0.177,9.856,-0.001,-0.002,-0.036
0.647,-0.177,9.846,-0.002,-0.003,-0.036
0.657,-0.167,9.846,-0.002,-0.002,-0.035
0.686,-0.147,9.856,-0.001,-0.001,-0.035
0.667,-0.177,9.836,-0.006,-0.000,-0.037
0.657,-0.167,9.846,-0.006,-0.000,-0.037
0.657,-0.177,9.856,-0.004,0.001,-0.037
0.657,-0.186,9.826,-0.005,0.001,-0.037
0.647,-0.186,9.846,-0.008,0.001,-0.038
0.657,-0.177,9.865,-0.004,0.002,-0.037
0.647,-0.186,9.856,-0.004,0.002,-0.037
0.647,-0.196,9.836,-0.005,0.001,-0.036
0.647,-0.186,9.856,-0.004,0.001,-0.035
0.657,-0.167,9.865,-0.003,-0.000,-0.034
0.667,-0.177,9.875,-0.002,-0.000,-0.032
0.677,-0.167,9.846,-0.001,-0.000,-0.032
0.647,-0.196,9.856,-0.005,-0.000,-0.032
0.667,-0.157,9.856,-0.007,-0.000,-0.034
0.657,-0.157,9.846,-0.004,-0.000,-0.035
0.667,-0.186,9.846,-0.005,-0.000,-0.035
0.657,-0.186,9.865,-0.010,0.001,-0.035
0.657,-0.186,9.865,-0.009,0.001,-0.037
0.647,-0.196,9.846,-0.008,0.002,-0.037
0.647,-0.186,9.865,-0.010,0.001,-0.037
0.667,-0.177,9.865,-0.010,0.002,-0.037
0.657,-0.167,9.836,-0.007,0.002,-0.035
0.667,-0.186,9.846,-0.008,0.003,-0.034
0.657,-0.177,9.865,-0.006,0.003,-0.034
0.667,-0.186,9.856,-0.004,0.004,-0.033
0.657,-0.206,9.865,-0.003,0.005,-0.034
0.657,-0.206,9.846,-0.006,0.007,-0.036
0.657,-0.186,9.856,-0.004,0.004,-0.036
0.667,-0.206,9.836,-0.006,0.007,-0.036
0.657,-0.206,9.865,-0.006,0.007,-0.038
0.667,-0.216,9.846,-0.008,0.007,-0.038
0.657,-0.206,9.856,-0.006,0.008,-0.040
0.657,-0.206,9.846,-0.007,0.008,-0.040
0.657,-0.196,9.846,-0.005,0.006,-0.040
